id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31
71.0,0.08480653658600606,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.43865644546045235,1e-15,1e-15,1e-15,0.011365993971604076,0.01399083608041938,0.06354919946862671,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3087695214258921,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
72.0,1e-15,1e-15,0.2177558401812259,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3597547842345621,1e-15,1e-15,1e-15,0.04337535551468606,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
73.0,1e-15,9.499165102779057e-05,1e-15,1e-15,1e-15,1e-15,0.0814441906555802,1e-15,1e-15,0.00043607357869323275,1e-15,1e-15,1.2729197990705062e-06,0.30251019139676,1e-15,0.01432270354228192,1e-15,1e-15,1e-15,1e-15,0.057075980286931505,0.057538429893486565,1e-15,1e-15,1e-15,1e-15,1e-15,5.828964724213476e-07,1e-15,1.1273896426707935e-06,1e-15,1e-15
74.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.10182563610021883,1e-15,1e-15,0.006990756709372169,1e-15,0.12004936118251547,1e-15,0.016448220492960047,1e-15,1e-15,1e-15,1e-15,1e-15,0.05916270705769028,1e-15,1e-15,0.037343442855358254,1e-15,0.03382676511608804,1e-15,0.020308458665761992,1e-15,4.0331118492768386e-07,1e-15
75.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.22904136207602704,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.33409881742094477,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
76.0,1e-15,4.971640261603268e-06,2.308959926049743e-06,1e-15,1.0048090402598645e-05,1e-15,0.2976125514032885,3.9414729200878436e-06,0.13224825506866078,0.17751899513393804,0.03073623561529663,2.025964871064805e-06,5.654564241430073e-06,0.012716203086669646,0.0652565732779063,0.002663847950338068,3.6007346799055617e-07,5.573681925749963e-07,1e-15,1e-15,5.485148587038259e-05,1e-15,1e-15,1e-15,3.809591035988837e-06,1e-15,3.2482455787001117e-06,0.07630274028187928,1e-15,3.7895355398654226e-06,1e-15,4.6406801777697304e-05
77.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.49506999089147574,1e-15,1e-15,0.2033134479905116,1e-15,1e-15,1e-15,1e-15,1e-15
78.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.10375436312158336,1e-15,1e-15,0.17150934563829368,1e-15,1e-15,1e-15,1e-15,1e-15,5.165981454224343e-07,1e-15,1e-15,1e-15,0.028351938960145547,1e-15,1e-15,0.017040715756724036,1e-15,0.09949550573112417,1e-15,0.000793800089749798,1e-15,0.11786749156043042,0.009452554342315948
79.0,0.08270077308616466,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1420293446234168,1e-15,1e-15,1e-15,1e-15,0.11919106804305837,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6044031381106922,1e-15
80.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.8954380620606337,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
81.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.025403823366496724,1e-15,0.46177916469174907,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03597655520440805,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
82.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.8312410215622148,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
83.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.7162928551024249,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
84.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.025310331210220638,1e-15,1e-15,1e-15,1e-15,0.18683287993962988,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.17750704426388625,1e-15,1e-15,1e-15,1e-15,1e-15
85.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06362359607208036,1e-15,0.03553978341285917,1e-15,0.01031687341982826,0.04517363822627954,1e-15,0.22265561551503948,0.017347858867638483,1e-15,0.008385713409979394,1e-15,1e-15,1e-15,0.052825612178917285,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
86.0,1e-15,1e-15,1e-15,0.06579228012670943,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.034493310607651186,1e-15,0.04618916306041926,0.009832562745437505,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.09607826812773185,1e-15,1e-15,0.09986753475346141,1e-15,0.13309463509294445,1e-15,1e-15,1e-15,1e-15,1e-15
87.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.22500843570017254,1e-15,1e-15,6.808495262477796e-08,1e-15,1.7989031634676058e-06,1e-15,1e-15,0.13340786459145043,1e-15,1e-15,1.9960686042154503e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.14878786667211744,0.12666008569889636,1e-15,1e-15,1e-15,1e-15
88.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2244288463036733,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06121937885772835,1e-15,1e-15,0.07687903345699151,1e-15,0.1424450048676481,1e-15,1e-15,3.09999063860475e-07,1e-15,1e-15
89.0,0.3001321788532151,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.011868691216111789,1e-15,1e-15,1e-15,0.0391240139393752,1e-15,1e-15,1e-15,1e-15,0.07831560723281134,0.12584221427920123,1e-15,0.4759186263589623,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
90.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0208740494706409,1e-15,0.4827015594182302,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.04664319739022117,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
91.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.000204283115094237,1e-15,1e-15,0.495894438971801,1e-15,1e-15,0.00318250169661625,1e-15,0.01702987390003262,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0060018769437801215,1e-15,1e-15,1e-15,1e-15,1e-15,0.028333068226665724,1e-15
92.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4027266157810098,1e-15,1e-15,0.3095648003577499,1e-15,1e-15,1e-15,1e-15,0.00012744946341851547,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06737163389766182,1e-15,1e-15,1e-15,0.1562752222159049,1e-15,1e-15,1e-15
93.0,0.039258378924868394,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6178900072409854,1e-15,1e-15,1e-15,1e-15,1e-15,0.19515965033863647,0.004476468514468812,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.183425833732419,1e-15,1e-15
94.0,1e-15,1e-15,1e-15,0.045242827784777506,1e-15,1e-15,1e-15,1e-15,0.0465071506576119,1e-15,1e-15,0.04058045330475468,1e-15,0.02336369080664781,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.10858783793173282,1e-15,1e-15,0.13921526140679324,1e-15,0.12380592590970482,1e-15,1e-15,1e-15,1e-15,1e-15
95.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.020611208883660588,1e-15,1e-15,0.19698268931338003,1e-15,1e-15,1e-15,1e-15,1e-15,0.0025173034995882955,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6091270141130503
96.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.20786416211028008,1e-15,1e-15,1e-15,1e-15,0.18487418025418478,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0012614087015719823,1e-15,1e-15,1e-15,1e-15,1e-15,0.2086054128397487,1e-15,1e-15,1e-15,1e-15,1e-15
97.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3896630345446827,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6001932200693162,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
98.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0370532704605567,1e-15,0.03346300540150944,1e-15,0.05316356399367608,0.005006162382814632,1e-15,0.1550912735914286,0.06350894361467338,0.03899857549891428,0.06189153335810024,1e-15,1e-15,1e-15,0.09042462317057068,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
99.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.507725969340733,1e-15,1e-15,1e-15,1e-15,0.041233108834767385,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
100.0,1e-15,1.9377622815692622e-06,2.9030439803135757e-06,0.409655582499477,1e-15,1e-15,1e-15,1e-15,1e-15,0.5602579320576504,1e-15,1e-15,1.7495205570576747e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.5579244200804448e-06,1e-15,5.128297173211456e-06,1e-15,1e-15,1e-15,1e-15,1e-15
101.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1693096540549588,1e-15,1e-15,1e-15,1e-15,0.1762675493376959,0.02186617602774672,1e-15,1e-15,1e-15,1e-15,1e-15,0.01684328350375567,0.07520105631175089,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
102.0,1e-15,1e-15,0.03974447654172873,1e-15,1e-15,0.031962251334720956,1e-15,1e-15,1e-15,0.002933906660563325,1e-15,0.06120873675766294,1e-15,0.030838129698073646,2.582433680578194e-07,1e-15,1e-15,2.178275913302687e-07,1e-15,1e-15,1e-15,0.013068586070200741,1e-15,1e-15,1e-15,0.11850316231622302,1e-15,1e-15,1e-15,1e-15,1e-15,0.006868169738844072
103.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.018115043893300237,0.038398247871175864,1e-15,1e-15,0.08239901176220221,1e-15,0.01014178423417013,1e-15,0.07486345197482683,1e-15,1e-15,1e-15,1e-15,1e-15,0.1201936454491757,1e-15,1e-15,0.01501436052230854,1e-15,0.17788598709296105,1e-15,0.08414336669460676,1e-15,1e-15,1e-15
104.0,0.009214870753691064,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,5.665323409559749e-07,1e-15,1e-15,3.430935635639157e-06,1e-15,1e-15,0.28220725620249976,0.049913625929673244,0.03502237807919939,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
105.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.8374255850035345,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
106.0,1.9877819534607928e-05,1e-15,1.0073376216327616e-05,5.720309036976967e-05,8.681391251814691e-07,6.552627017244793e-07,2.152453222379063e-05,1.1193278693155495e-05,2.0948285157344356e-06,1.3367957687491266e-05,1.4136029287642058e-05,8.24419881492575e-07,4.623426654002898e-05,1.9680247575030444e-05,9.819640386635549e-07,0.49240136172287463,0.12166158023124533,1e-15,5.778117298089525e-05,4.235916035622118e-06,1.4080783705819756e-05,4.874895795280597e-06,9.635358208998034e-06,2.421933310040524e-06,5.6804017846458325e-06,4.536006086079009e-06,0.0317379514321499,1.3392823288051275e-05,6.254859448577008e-05,1.7332079913728558e-05,1e-15,7.4044489923813855e-06
107.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.15482535787366553,1e-15,0.00831617196189949,1e-15,1e-15,1e-15,1.3376233964597395e-06,1e-15,1e-15,1e-15,0.14587995319289085,1e-15,1e-15,0.06938910455743787,1e-15,0.1340582040411995,1e-15,1e-15,3.2771696381217883e-07,9.794619892870242e-06,1e-15
108.0,0.17135338783689624,1e-15,1e-15,1e-15,1e-15,1e-15,0.06106644549105923,1e-15,1e-15,1e-15,1e-15,0.03558202717095646,1e-15,0.2531552950245558,1e-15,0.17408655710718945,0.023883374060874013,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
109.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.36847671168348894,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.27542880863698727,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
110.0,0.023431785379467298,1e-15,4.927350547962692e-06,3.554266461938373e-07,1.067155504589098e-05,1.3868838864840088e-06,0.08841795800766389,4.5192681844964255e-06,0.044719693322594165,1.5234552188572338e-05,0.03419599213718015,9.204299558285651e-06,1e-15,1e-15,0.028745623259555098,0.09159332428370598,3.928072852104247e-07,2.894677372169085e-07,1e-15,5.130310546009562e-07,1.7981736538438288e-05,1e-15,1e-15,1.990885259737323e-06,2.1880659400083544e-05,0.3926179496758157,2.8747055119159712e-06,1e-15,1e-15,5.7907154412325164e-05,6.023507239145901e-06,1e-15
111.0,1e-15,1.1614330851714126e-06,1e-15,1e-15,1e-15,0.06911397719551682,1e-15,1.5844313275107247e-06,0.12913936196977133,1e-15,0.09779580042510642,1e-15,2.2817276528585175e-06,0.06828973398104089,0.024379996342098545,0.006510695840670107,1e-15,1e-15,1e-15,1e-15,3.4708061834302974e-06,0.006153549806312442,1e-15,1e-15,1e-15,1e-15,1e-15,0.22960312565818522,1e-15,1e-15,1e-15,0.022602718223611595
112.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4500507365878843,0.012662284636638287,0.008998023080718585,0.22470626962571813,1e-15,1e-15,1e-15,1e-15,0.009777381522875543,0.017710223980422206,1e-15,1e-15,1e-15,1e-15,1e-15,0.049616562383154435,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.7940969590951126e-06,1e-15,1e-15
113.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3673762496967759,1e-15,1e-15,0.007053148171492879,1e-15,0.06360721751138762,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
114.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.28197839107445977,1e-15,1e-15,0.5541616923389553,1e-15,1e-15,1e-15,1e-15,0.1667391098611034,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
115.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2856315190832094,1e-15,1e-15,0.5520081650403939,1.2390140777077622e-05,1e-15,1e-15,1e-15,0.16111806136756926,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
116.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3743298480367748,1e-15,1e-15,1e-15,1e-15,0.015596579649127758,0.6449924212720979,1e-15,1e-15,1e-15,1e-15
117.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.018746859256847874,1e-15,0.06739893352905305,0.001507425851680672,1e-15,1e-15,1e-15,0.2027862607014225,1e-15,0.03755141287899559,0.0007708562119814596,1e-15,1e-15,1e-15,0.005704328745107651,1e-15,0.012859082414385823,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01778835764367638,1e-15
118.0,1e-15,1e-15,1e-15,0.19886277089428486,1e-15,1e-15,1e-15,0.021392692246963607,1e-15,1e-15,0.026319972776059495,1e-15,1e-15,0.07779605959841307,0.11484562686395397,0.13107016330939958,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.04421393635737836,1e-15,0.0560430709963409,2.1333284551597715e-07,1e-15,1e-15
119.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.8163587277649937,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
120.0,1e-15,1e-15,2.2666055033656354e-07,1e-15,7.401009165219865e-07,1e-15,1e-15,1e-15,0.0633745711733941,1e-15,1e-15,1e-15,1e-15,0.2094458715923332,0.03863459759246314,1e-15,1e-15,1e-15,1e-15,1e-15,0.26353594852650053,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.2291417706361603e-07,1e-15,1e-15,1e-15,1e-15
121.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4780926485349817,1e-15,1e-15,1e-15,0.13421700491576088,1e-15,1e-15,1e-15,0.01367064211097321,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.19184018819769827,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.041362540155064485,1e-15,1e-15,1e-15
122.0,1e-15,1e-15,1e-15,0.23368714160432807,9.80960007236138e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.037032828140391216,0.14782340005042077,1e-15,1e-15,1e-15,1e-15,0.009953690208649568,1e-15,1e-15,1e-15,1e-15,1e-15
123.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08249075639449113,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5862409056584339,1e-15,1e-15,1e-15
124.0,0.24665359455823968,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.002566680711187471,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.32635538143419185,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
125.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05322608825975235,1e-15,0.2224666823276309,1e-15,0.24586677342677365,1e-15,1e-15,0.1967793644185655,1e-15,1e-15,0.09561571413283074,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.27184643111962503,1e-15
126.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.7799532073815921,1e-15,0.1084059405526209,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
127.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2735107166824775,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.051625419915947726,0.011622959969749096,3.821976118745273e-06,0.05533082477787189,1e-15,1e-15,1e-15,0.20873619135799995,1e-15,1e-15,1e-15,1e-15,0.18818135642412076,1e-15,0.036499526984250956,1e-15,1e-15,0.0051631822395853755
128.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2084629682287258,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6371196559335466
129.0,0.3074601236667143,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015372503190550738,1e-15,1e-15,1e-15,0.04611032559602067,1e-15,1e-15,1e-15,1e-15,0.09744435822716593,0.13311482397879715,1e-15,0.4904243602277718,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
130.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5618047223918773,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00046233235932839953,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
131.0,1e-15,1e-15,4.7416285335147635e-07,0.023106942050355038,1e-15,1e-15,1e-15,1e-15,0.35000645213007275,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08610531845472388,1e-15,0.05052506075682389,1e-15,1e-15,1e-15,1e-15,1e-15
132.0,1e-15,1.931144545727193e-06,2.883216743382426e-06,0.4127589762765882,1e-15,1e-15,1e-15,1e-15,1e-15,0.5615171660020151,1e-15,1e-15,1.7425625402830255e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.5228491857356832e-06,1e-15,5.055358399255218e-06,1e-15,1e-15,1e-15,1e-15,1e-15
133.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.002835836221227443,1.2024012688475638e-07,0.09809582373092238,1e-15,1e-15,1e-15,1e-15,0.15452340487419963,0.1182505504726049,1e-15,0.016535556643069403,1e-15,1e-15,1e-15,0.14751918184867394,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
134.0,1e-15,1e-15,1e-15,0.029459713211814936,1e-15,1e-15,1e-15,1e-15,0.0439551781232571,1e-15,0.02285532671990443,0.07053219435289287,3.7300444646865607e-06,0.10188561019506952,0.009815547830369217,0.04268329625481181,1e-15,1e-15,1e-15,1e-15,0.1402912587942323,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
135.0,0.12967844727310013,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4096745698515973,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03786330178412046,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
136.0,0.04983679067051801,1e-15,1e-15,0.21310532120222644,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.14016463702244109,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03029883392383495,1e-15,1e-15,1e-15,1e-15,1e-15
137.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5070680966868768,1e-15,1e-15,0.19010640018091354,1e-15,1e-15,1e-15,1e-15,1e-15
138.0,0.1200467533234536,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.40548991126815837,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.026368609222862646,1e-15,1e-15,1e-15,0.07431626767973931,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
139.0,1e-15,1e-15,1e-15,0.001003407950377067,1e-15,1e-15,1e-15,1e-15,0.15121714166153297,1e-15,1e-15,0.10350143735701389,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05342263207852528,1e-15,0.06010028534526095,1e-15,0.020191351365451637,1e-15,1e-15,1e-15
140.0,0.03937322630249521,1e-15,1e-15,0.2493460192098233,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.059788668283779205,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06987504006602453,1e-15,1e-15,1e-15,1e-15,0.12428908872374281,1e-15,1e-15,1e-15,1e-15,1e-15
141.0,0.03027861942650534,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08177487797018443,1e-15,0.06079648820118968,0.006107974065651127,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.20905044450553967,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
142.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0782519854297336,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5877636465135008,1e-15,1e-15,1e-15
